Date,Open,High,Low,Close,Adj Close,Volume,MACD,RSI,MA,EMA,SMA,STD,Upper,Lower,PatternClass
2020-12-31,86.8635025024414,87.875,86.80449676513672,87.63200378417969,87.63200378417969,21070000,0.1089049580554188,59.31539609714189,87.22225189208984,87.48231408517196,87.22225189208984,0.4097518920887339,88.04175567626731,86.40274810791237,6
2021-01-04,88.0,88.12449645996094,85.35700225830078,86.30650329589844,86.30650329589844,37324000,0.006611364032679,24.4514261919419,86.96925354003906,86.69844022565628,86.96925354003906,0.6627502441399389,88.29475402831893,85.64375305175919,4
2021-01-05,86.25450134277344,87.34149932861328,85.84500122070312,87.00250244140625,87.00250244140625,20360000,-0.0180872335119488,53.28607114152389,86.65450286865234,86.90114836948959,86.65450286865234,0.3479995727525995,87.35050201415754,85.95850372314715,6
2021-01-07,86.33799743652344,88.89099884033203,86.33799743652344,88.71700286865234,88.71700286865234,41936000,0.0320866512146551,81.42888069444109,87.43050003051758,87.94346221846325,87.43050003051758,1.286502838134412,90.0035057067864,84.85749435424876,6
2021-01-08,88.85800170898438,89.96800231933594,88.06099700927734,89.8915023803711,89.8915023803711,35484000,0.2333787808729681,88.94092339352589,89.30425262451172,89.24215565973515,89.30425262451172,0.5872497558586006,90.47875213622892,88.12975311279452,6
2021-01-11,88.85099792480469,89.21900177001953,87.60700225830078,87.81449890136719,87.81449890136719,34796000,0.2227398154041253,36.59136821787074,88.85300064086914,88.29038448748985,88.85300064086914,1.0385017395015153,90.93000411987217,86.77599716186612,4
2021-01-20,91.31849670410156,94.98600006103516,90.97550201416016,94.00350189208984,94.00350189208984,64152000,0.6024842074044017,96.78407823778824,91.6135025024414,92.11045212896678,91.6135025024414,2.389999389648437,96.39350128173828,86.83350372314453,6
2021-01-25,95.63700103759766,96.09100341796876,92.95800018310548,94.71399688720705,94.71399688720705,50586000,1.6083153541674449,97.75116333314324,94.6709976196289,94.56093998137524,94.6709976196289,0.042999267578125,94.75699615478516,94.58499908447266,4
2021-01-26,94.29949951171876,95.7874984741211,93.80650329589844,95.39749908447266,95.39749908447266,31462000,1.846967425773116,98.97023264186596,95.05574798583984,95.11864605010685,95.05574798583984,0.3417510986328125,95.73925018310548,94.37224578857422,6
2021-01-27,93.74549865722656,94.02349853515624,89.86399841308594,90.9469985961914,90.9469985961914,82512000,1.657871802743486,12.280059048219613,93.17224884033205,92.33754774749656,93.17224884033205,2.225250244140625,97.62274932861328,88.72174835205078,4
2021-02-05,102.97799682617188,104.7969970703125,102.5,104.44149780273438,104.44149780273438,29866000,3.4612506515994568,94.98098294512737,103.5615005493164,103.59720855091362,103.5615005493164,0.8799972534179688,105.32149505615234,101.80150604248048,6
2021-02-09,103.73999786376952,104.92549896240234,103.5,103.76950073242188,103.76950073242188,21892000,3.962664309543854,61.3289467985638,103.99774932861328,103.85180097722824,103.99774932861328,0.2282485961874215,104.45424652098812,103.54125213623844,5
2021-02-11,104.5500030517578,104.6999969482422,103.44300079345705,104.4375,104.4375,20480000,4.168793947477539,80.48339312837435,104.3807487487793,104.34719955248282,104.3807487487793,0.0567512512207031,104.4942512512207,104.26724624633788,4
2021-02-12,103.9885025024414,104.9749984741211,103.67849731445312,104.75150299072266,104.75150299072266,18990000,4.20073560493951,89.13367326477547,104.59450149536131,104.61673517797604,104.59450149536131,0.1570014953613281,104.90850448608398,104.28049850463869,6
2021-02-17,104.6989974975586,106.12200164794922,104.4175033569336,105.93099975585938,105.93099975585938,20294000,4.254725871550093,98.00534812840218,105.73300170898438,105.69697122637234,105.73300170898438,0.197998046875,106.12899780273438,105.33700561523438,6
2021-02-22,102.68000030517578,104.0165023803711,102.4000015258789,102.71299743652344,102.71299743652344,29466000,3.654129337083475,4.857800144855486,103.57674789428712,103.39832995734972,103.57674789428712,0.8637504577636719,105.30424880981444,101.84924697875977,5
2021-02-23,100.69950103759766,103.625,99.5114974975586,103.00599670410156,103.00599670410156,34658000,3.3790836060169624,23.32381895201854,102.8594970703125,103.13677445518428,102.8594970703125,0.1464996337890625,103.15249633789062,102.56649780273438,6
2021-02-24,101.5019989013672,104.41600036621094,101.37650299072266,104.19049835205078,104.19049835205078,22608000,3.2195740210460717,70.15649787474639,103.59824752807616,103.83925705309528,103.59824752807616,0.5922508239746094,104.7827491760254,102.41374588012695,6
2021-03-01,102.4000015258789,103.8115005493164,101.72100067138672,103.48300170898438,103.48300170898438,26060000,2.3315389842048404,74.61946379830489,102.28924942016602,102.76671377124455,102.28924942016602,1.1937522888183594,104.67675399780272,99.9017448425293,6
2021-03-05,103.05750274658205,105.30999755859376,101.38899993896484,104.85350036621094,104.85350036621094,53100000,1.7376355861327113,83.77392753874064,103.2750015258789,103.76868888077202,103.2750015258789,1.5784988403320312,106.43199920654295,100.11800384521484,6
2021-03-10,103.06999969482422,103.06999969482422,100.96649932861328,101.80950164794922,101.80950164794922,27100000,1.1530135449901309,47.90033933995191,101.91374969482422,101.82213722200196,101.91374969482422,0.104248046875,102.12224578857422,101.70525360107422,4
2021-03-11,102.91100311279295,105.5634994506836,102.82250213623048,105.0270004272461,105.0270004272461,27702000,1.290418528106116,84.48124486240474,103.41825103759766,103.95871269216472,103.41825103759766,1.6087493896484375,106.63574981689452,100.20075225830078,6
2021-03-12,103.82050323486328,103.88050079345705,101.62100219726562,102.5,102.5,33818000,1.181782300988118,40.17366974634579,103.76350021362305,102.9862375640549,103.76350021362305,1.2635002136230469,106.29050064086914,101.23649978637695,4
2021-03-15,102.2490005493164,102.74949645996094,101.3895034790039,102.72200012207033,102.72200012207033,26168000,1.1009102547105272,45.22151026838061,102.61100006103516,102.81007926939851,102.61100006103516,0.1110000610433498,102.83300018312184,102.38899993894846,6
2021-03-19,101.48650360107422,101.85199737548828,100.14649963378906,101.3479995727539,101.3479995727539,46072000,0.728836585854566,24.83107370798544,101.20750045776369,101.57855664571112,101.20750045776369,0.1404991149902343,101.48849868774414,100.9265022277832,4
2021-03-26,101.5895004272461,101.96949768066406,100.19249725341795,101.23650360107422,101.23650360107422,27978000,0.2498613898933541,14.74693629237783,101.42975234985352,101.37563473349572,101.42975234985352,0.1932487487745905,101.8162498474027,101.04325485230432,4
2021-03-29,101.10800170898438,102.46050262451172,100.27249908447266,102.28949737548828,102.28949737548828,26492000,0.2544461626571035,80.0283066136178,101.76300048828124,101.98487649482408,101.76300048828124,0.5264968872070312,102.81599426269533,100.7100067138672,6
2021-04-01,104.6125030517578,106.7874984741211,104.57150268554688,106.48899841308594,106.48899841308594,39880000,0.6361493704248034,99.12971014237284,104.80749893188477,105.26629065956668,104.80749893188477,1.681499481201172,108.17049789428712,101.44449996948242,6
2021-04-05,107.35749816894533,111.44950103759766,107.260498046875,110.947998046875,110.947998046875,48510000,1.2310474092874273,99.73310446671437,108.71849822998048,109.0540955844389,108.71849822998048,2.2294998168945312,113.17749786376952,104.2594985961914,6
2021-04-07,110.65499877929688,112.2249984741211,110.65499877929688,111.95149993896484,111.95149993896484,24134000,2.0682833488870784,92.6084490953015,111.20724868774414,111.29878778791942,111.20724868774414,0.7442512512207031,112.69575119018556,109.71874618530272,6
2021-04-09,112.27200317382812,113.69850158691406,111.86299896240234,113.53350067138672,113.53350067138672,26146000,2.7527390562753595,97.10570814647797,113.02750015258788,113.0603101204242,113.02750015258788,0.5060005187988281,114.03950119018556,112.01549911499023,6
2021-04-12,112.70600128173828,112.84449768066406,111.39099884033205,112.2310028076172,112.2310028076172,25024000,2.8763786360310206,43.7015033654165,112.88225173950195,112.50743857855286,112.88225173950195,0.6512489318861622,114.18474960327428,111.57975387572962,4
2021-04-14,113.37149810791016,113.37149810791016,111.8010025024414,112.09549713134766,112.09549713134766,21002000,2.9765710162848364,34.441770485008114,112.40849685668944,112.28037939230016,112.40849685668944,0.3129997253388911,113.03449630736723,111.78249740601169,4
2021-04-15,113.09750366210938,114.8000030517578,112.55850219726562,114.2624969482422,114.2624969482422,29174000,3.113146281219372,83.45211541253852,113.17899703979494,113.60179109626152,113.17899703979494,1.0834999084464263,115.3459968566878,111.01199722290208,6
2021-04-16,114.46199798583984,114.71199798583984,113.5459976196289,114.1374969482422,114.1374969482422,26282000,3.1747007334476365,76.82612777956099,114.19999694824222,113.95892833091531,114.19999694824222,0.0624999999708961,114.324996948184,114.07499694830042,4
2021-04-20,114.87449645996094,114.9499969482422,112.8560028076172,113.95050048828124,113.95050048828124,22288000,3.1665413993027585,43.17198685654325,114.2192497253418,114.07088102060082,114.2192497253418,0.2687492370503943,114.7567481994426,113.68175125124102,4
2021-04-21,113.60250091552734,114.0,112.24099731445312,113.9175033569336,113.9175033569336,23204000,3.090085446738712,40.74168955789104,113.93400192260744,113.96862924482268,113.93400192260744,0.016498565508451,113.96699905362432,113.90100479159054,6
2021-04-23,113.3499984741211,115.30599975585938,113.0625,114.99649810791016,114.99649810791016,29066000,2.8928469951610936,76.83724618812026,113.8112487792969,114.35551297707232,113.8112487792969,1.185249328610212,116.18174743651733,111.44075012207648,6
2021-04-27,115.88150024414062,115.92250061035156,114.30799865722656,114.54900360107422,114.54900360107422,44386000,2.797812162221902,43.1321677278501,115.02275085449222,114.7380589777042,115.02275085449222,0.4737472534102896,115.9702453613128,114.07525634767164,4
2021-05-04,115.67749786376952,116.24949645996094,112.83399963378906,115.34149932861328,115.34149932861328,44818000,2.8255006081990217,14.765117029727016,116.24774932861332,116.04221801966052,116.24774932861332,0.9062499999959855,118.06024932860528,114.43524932862134,4
2021-05-05,116.43150329589844,116.75,115.41400146484376,115.7385025024414,115.7385025024414,26636000,2.62877727260701,32.37409514489607,115.54000091552736,115.83974100818112,115.54000091552736,0.1985015868957353,115.93700408931883,115.1429977417359,4
2021-05-06,115.31649780273438,116.86750030517578,114.6520004272461,116.86750030517578,116.86750030517578,25190000,2.5347542301521173,68.90794058393698,116.30300140380862,116.52491387284422,116.30300140380862,0.5644989013607429,117.43199920653012,115.17400360108714,6
2021-05-10,116.40699768066406,116.5500030517578,114.22699737548828,114.5875015258789,114.5875015258789,30914000,2.187158763152553,18.596558368686534,116.0919990539551,115.47143513246446,116.0919990539551,1.5044975280731492,119.1009941101014,113.0830039978088,4
2021-05-11,112.15350341796876,114.01399993896484,111.6959991455078,113.50299835205078,113.50299835205078,34186000,1.838172394203042,11.945883986353738,114.04524993896489,114.159143945522,114.04524993896489,0.5422515869073534,115.12975311277958,112.96074676515016,6
2021-05-14,112.927001953125,114.23600006103516,112.5,113.91899871826172,113.91899871826172,31996000,0.8303882645105034,72.81916994853502,112.68550109863284,113.09030132017558,112.68550109863284,1.2334976196259568,115.15249633788476,110.21850585938093,6
2021-05-17,113.17849731445312,114.48899841308594,112.77549743652344,114.4459991455078,114.4459991455078,21598000,0.7951197666845218,78.03518445566328,114.1824989318848,113.99409987039706,114.1824989318848,0.2635002136057889,114.70949935909636,113.65549850467322,6
2021-05-18,115.11750030517578,115.38400268554688,113.1094970703125,113.12349700927734,113.12349700927734,22204000,0.6529278128858493,39.75009541307188,113.7847480773926,113.41369796298392,113.7847480773926,0.6612510681083573,115.10725021360932,112.4622459411759,4
2021-05-19,111.42150115966795,113.74949645996094,111.27200317382812,113.5749969482422,113.5749969482422,23684000,0.5701001768312466,54.86861250006139,113.3492469787598,113.52123061982276,113.3492469787598,0.2257499694663068,113.80074691769242,112.8977470398272,6
2021-05-20,114.5500030517578,115.5999984741211,114.1760025024414,115.34750366210938,115.34750366210938,32352000,0.6401064086430353,84.8053326350173,114.46125030517582,114.73874598134718,114.46125030517582,0.8862533569294888,116.2337570190348,112.68874359131684,6
2021-05-21,115.87049865722656,115.94450378417967,114.46499633789062,114.7064971923828,114.7064971923828,40632000,0.6365255167949613,57.30993659735708,115.02700042724612,114.71724678870426,115.02700042724612,0.3205032348490927,115.6680068969443,114.38599395754794,4
2021-05-24,115.74449920654295,118.27749633789062,115.5979995727539,118.052001953125,118.052001953125,31832000,0.8933439953572986,90.26292088547176,116.37924957275392,116.94041689831808,116.37924957275392,1.6727523803683753,119.72475433349068,113.0337448120172,6
2021-05-27,119.45249938964844,119.45249938964844,117.81300354003906,118.13400268554688,118.13400268554688,35224000,1.3854932758149232,50.36206217248457,118.57475280761722,118.28638834739864,118.57475280761722,0.4407501220620584,119.45625305174131,117.6932525634931,4
2021-05-28,118.72100067138672,118.80349731445312,117.64250183105467,117.84249877929688,117.84249877929688,21482000,1.4101567552071683,38.45138798738503,117.9882507324219,117.99046196866414,117.9882507324219,0.1457519531000399,118.27975463862198,117.69674682622184,4
2021-06-01,118.72200012207033,119.2854995727539,117.71399688720705,119.05899810791016,119.05899810791016,23354000,1.5104525130795563,79.30390247055922,118.45074844360354,118.70281939482815,118.45074844360354,0.6082496643006595,119.66724777220486,117.23424911500224,6
2021-06-02,119.4574966430664,119.68199920654295,117.61799621582033,118.52950286865234,118.52950286865234,21158000,1.529579740040731,50.26219436460542,118.79425048828128,118.58727504404428,118.79425048828128,0.2647476196151649,119.3237457275116,118.26475524905096,4
2021-06-04,118.4635009765625,119.95149993896484,118.12049865722656,119.67849731445312,119.67849731445312,24458000,1.5286128063033004,76.66908343147772,118.52874755859378,119.04625050402576,118.52874755859378,1.1497497558562109,120.8282470703062,116.22924804688137,6
2021-06-07,119.47200012207033,120.22550201416016,119.0500030517578,120.11499786376952,120.11499786376952,24120000,1.6190775908610533,81.62571536883176,119.89674758911136,119.75874874385492,119.89674758911136,0.218250274637367,120.3332481383861,119.46024703983662,6
2021-06-09,120.57150268554688,120.6439971923828,119.84500122070312,120.39700317382812,120.39700317382812,17942000,1.7041386665136713,82.4099165249668,120.15950012207034,120.22052910304986,120.15950012207034,0.2375030517424949,120.63450622555531,119.68449401858535,4
